,call_count,avg_call_duration,nighttime_call_count,avg_nighttime_call_duration,incoming_call_count,avg_incoming_call_duration,radius_of_gyration,unique_tower_count,spatial_entropy,avg_call_count_per_contact,avg_call_duration_per_contact,contact_count,social_entropy,travel_time_major_cities,population_count_worldpop,population_count_ciesin,population_density,aridity_index,evapotranspiration,nighttime_lights,elevation,vegetation,distance_roadways_motorway,distance_roadways_trunk,distance_roadways_primary,distance_roadways_secondary,distance_roadways_tertiary,distance_waterways,urban_rural_fb,urban_rural_ciesin,global_human_settlement,protected_areas,land_cover_woodland,land_cover_grassland,land_cover_cropland,land_cover_wetland,land_cover_bareland,land_cover_urban,land_cover_water,pregnancies,births,precipitation,temperature,pc_1,radius_of_gyration_log,travel_time_major_cities_log,population_count_worldpop_log,population_count_ciesin_log,population_density_log,elevation_log,distance_roadways_trunk_log,distance_roadways_primary_log,distance_roadways_secondary_log,distance_roadways_tertiary_log,distance_waterways_log,urban_rural_fb_log,global_human_settlement_log,protected_areas_log,land_cover_grassland_log,land_cover_wetland_log,land_cover_bareland_log,land_cover_water_log,pregnancies_log,births_log,gnd_id,pred_values
10514,1893.40385335959,144.514439236944,173.59015884282,189.12440673435,867.870743096099,105.117940387843,30.2064008442805,42.2056151692,0.313552204434541,9.93720942501789,1370.34273024474,154.157360334399,0.622787461728557,114.75,10020.9646334648,9584.53454589844,1406.1078338623,5974.875,1904.5,20.375,15.056135770235,0.420267117874963,93495.954592937,0.0,0.0,0.0,0.0,4744.68163531128,0.232179226069246,0.999380615974082,0.393953833370828,0.0,0.0,0.032258064516129,0.903225806451613,0.0,0.032258064516129,0.0,0.032258064516129,208.154184699059,141.571210086346,61.0,27.5250000953674,0.723824850120712,3.408053850409026,4.751432692966343,9.212534426623481,9.168010422928202,7.2485807649220515,2.77609106750182,0.0,0.0,0.0,0.0,8.464990354111753,0.20878433023632043,0.33214419369151416,0.0,0.03174869831458027,0.0,0.03174869831458027,0.03174869831458027,5.338279077686117,4.952802841988339,6215050,2.0961901209120724
10515,1643.61769124452,165.590381324659,164.274322456583,205.50419336412,758.445946758007,88.9898936853969,22.7527442241865,31.9161709031909,0.217746756444441,8.91422997365115,1283.52465302636,135.63283456523,0.660335337052817,119.0,3071.95354628563,6240.60949707031,2689.08243815104,5852.66666666667,1903.0,23.5,4.45714285714286,0.245209816843271,94859.6082137456,0.0,0.0,0.0,0.0,3622.67116670514,0.323621227887617,0.999455887085036,4.88999993886266,0.0,0.0,0.142857142857143,0.714285714285714,0.0,0.0,0.142857142857143,0.0,333.322212219238,226.701324462891,59.0,27.6000003814697,2.1444075804563485,3.1246857633612874,4.787491742782046,8.030394445285223,8.738993360327482,7.8969553133485935,1.6969253665572168,0.0,0.0,0.0,0.0,8.195242925381816,0.28037133492977484,1.7732559872836413,0.0,0.13353139262452274,0.0,0.0,0.0,5.8091096264151725,5.423633399855883,6215055,3.623466141029414
10516,1643.61769124452,165.590381324659,164.274322456583,205.50419336412,758.445946758007,88.9898936853969,22.7527442241865,31.9161709031909,0.217746756444441,8.91422997365115,1283.52465302636,135.63283456523,0.660335337052817,108.0,1594.68757629395,561.149106406879,4252.72286137973,5837.35783977282,1901.55704136289,27.3124067411638,5.05555555555556,0.220778979697722,96621.8498575072,0.0,0.0,0.0,0.0,3203.2797114034,0.810975609756098,1.0,22.70639950037,0.0,0.0,0.696694957127846,0.0,0.0,0.0,0.303305042872154,0.0,16.450803894729,11.188630209167,59.0,27.6000003814697,5.097129146494334,3.1246857633612874,4.6913478822291435,7.375060004645614,6.331767128595428,8.35531473004078,1.8009761243329796,0.0,0.0,0.0,0.0,8.07224260506547,0.5938657109785015,3.1657450328046046,0.0,0.5286822158974587,0.0,0.0,0.0,2.8003743449978176,2.4148981027814482,6215060,4.839541474432123
10517,1643.61769124452,165.590381324659,164.274322456583,205.50419336412,758.445946758007,88.9898936853969,22.7527442241865,31.9161709031909,0.217746756444441,8.91422997365115,1283.52465302636,135.63283456523,0.660335337052817,108.0,1685.97459411621,951.974252016964,8167.63562283326,5817.0,1904.0,27.0,2.40909090909091,0.141595812282036,97001.826640361,430.648325326873,86.4498734455432,86.4498734455432,86.4498734455432,2760.92547105531,0.50531914893617,1.0,3.50960002839565,0.0,0.0,0.0,0.0,0.0,0.0,0.38817106315835,0.61182893684165,21.5282043589484,14.6419054662773,22.9020892014764,10.7135214924919,4.758411136684853,3.1246857633612874,4.6913478822291435,7.430692022631863,6.859587885468609,9.007934748520496,1.226445660177995,6.067611194972565,4.471065754299964,4.471065754299964,4.471065754299964,7.923683349917738,0.40900493481328837,1.5062084640819398,0.0,0.0,0.0,0.0,0.4773695198688769,3.0693639060843245,2.6838876548641264,6215065,4.268310378753099
10518,1643.61769124452,165.590381324659,164.274322456583,205.50419336412,758.445946758007,88.9898936853969,22.7527442241865,31.9161709031909,0.217746756444441,8.91422997365115,1283.52465302636,135.63283456523,0.660335337052817,108.0,484.243923187256,239.746352429382,4845.80457850806,5839.26654732962,1901.32799618454,27.0,0.0,0.198182134742545,96601.3572433113,112.556579727394,104.57526024708,104.57526024708,104.57526024708,3165.85833841187,0.0909090909090909,0.908587505166906,1.46886901402752,0.0,0.0,0.657074431638694,0.0,0.0,0.0,0.0806627912986883,0.262262777062617,7.44114234955688,5.06091926291072,43.5264900700442,20.3615476366945,3.097543444547176,3.1246857633612874,4.6913478822291435,6.184651698915077,5.483743899699002,8.485868574213375,0.0,4.732301212512537,4.6594240658615345,4.6594240658615345,4.6594240658615345,8.060495315008321,0.0870113769896297,0.9037601567189955,0.0,0.5050536569519861,0.0,0.0,0.23290596515573928,2.0070243786658017,1.6215481393109217,6215070,2.2129104208445587
10669,2285.29669433758,122.497131017469,180.573328761671,180.332802434622,1076.99312330125,122.854716030496,22.486867429727,48.549431884318,0.372157741477182,12.215604727732,1681.68581940118,165.774096968389,0.602007575101682,115.152207812875,1082.37817597389,1231.64381405473,2652.51359017697,7635.29112036842,1896.48379086337,22.4126057511899,1.14285714285714,0.0154428990811304,48692.4448723169,1166.37649588899,1166.37649588899,1166.37649588899,1166.37649588899,1188.64128710204,0.0883882149046794,0.716559729651243,0.605963641946966,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.6,3.00161985316108,2.04148171314497,91.1398839257649,27.2999992370605,0.6165245046047566,3.112931469018943,4.7549014673256895,6.987839379005666,7.116916583941124,7.883262994010157,0.7621400520468953,7.062514198841623,7.062514198841623,7.062514198841623,7.062514198841623,7.081407101253533,0.08469789996009905,0.47372397638098757,0.0,0.1823215567939546,0.0,0.0,0.47000362924573563,1.0991520940006854,0.7136758741791914,6233005,-1.1195934874415183
10682,2262.0391088385,121.408540109362,178.915836993153,178.215335395019,1067.90717463871,121.940602837292,22.1000066342581,47.7598417344201,0.37341119783454,12.2157090655491,1667.8040104525,164.314326862387,0.601845965200648,98.6666666666667,3530.03281593323,4556.09057617188,1896.99694824219,7770.33333333333,1886.0,27.5,5.72645739910314,0.372284114360809,47971.429355323,132.592609546565,132.592609546565,132.592609546565,132.592609546565,727.655293706975,0.271329365079365,0.975280645640952,4.70453333457311,0.0,0.0,0.125,0.375,0.0,0.0,0.375,0.125,23.4192514419556,15.9280571937561,92.3333333333333,27.2999992370605,1.7959517018859197,3.0955779087163364,4.601831284722577,8.169345689550799,8.424439667338435,7.5480273612053015,1.9060486156301828,4.894794941807229,4.894794941807229,4.894794941807229,4.894794941807229,6.591200772042144,0.2400630971728119,1.7412611805945999,0.0,0.11778303565638346,0.0,0.0,0.11778303565638346,3.153558395316989,2.768082157523662,6233070,1.4758201551746986
10683,2206.68023455203,121.280302912025,177.198294221941,178.572711039417,1037.56964691134,122.225836189534,22.2369849867975,47.0039344991846,0.386631434814937,12.1159412297477,1650.60814813049,162.189948775801,0.600834468327886,114.896008613327,1286.96423149109,733.492855988121,6650.85832549358,7795.79626128152,1879.6771121552,27.0,0.0,-0.0391073080742683,47628.5623452683,925.046623415283,925.046623415283,925.046623415283,925.046623415283,2608.57182024857,0.0357142857142857,1.0,5.42826684315999,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.91890477048735,1.98522492267642,92.4322854894762,27.2999992370605,0.2927625941136217,3.101756893051926,4.752693311558798,7.160818135697237,6.5991802692060055,8.802501196823684,0.0,6.830924582639263,6.830924582639263,6.830924582639263,6.830924582639263,7.866941433313875,0.03509131981126998,1.8607049596396505,0.0,0.4054651081081644,0.0,0.0,0.4054651081081644,1.0712084673203954,0.6857322188919278,6233075,0.23917652512297374
10684,2294.75266731329,122.939725811678,181.247224916478,181.19371342638,1080.68725078133,123.226372399456,22.6441556902981,48.8704601788986,0.371648116453677,12.2155623084938,1687.32982795429,166.367604267701,0.602073281883116,127.0,1209.01112747192,558.278769266205,8363.041015625,7753.0,1884.0,26.3293772676613,1.25,-0.0474326871335506,48386.3219415944,1018.17480348001,1018.17480348001,1018.17480348001,1018.17480348001,2392.44439685854,0.137931034482759,1.0,7.48159915858402,0.0,0.0,0.329281656089566,0.0,0.0,0.0,0.0,0.670718343910434,0.633858796553982,0.431104271782256,92.0,27.2999992370605,1.6639411409063083,3.119901791715964,4.852030263919617,7.098384834806287,6.326648041633087,9.03157739778478,0.8109302162163288,6.926748562652036,6.926748562652036,6.926748562652036,6.926748562652036,7.780488777670113,0.12921173148000645,2.137899012046535,0.0,0.28463868811935206,0.0,0.0,0.5132536799965226,-0.45592906771944375,-0.8414052882494807,6233080,0.9159259539811613
10685,2294.75266731329,122.939725811678,181.247224916478,181.19371342638,1080.68725078133,123.226372399456,22.6441556902981,48.8704601788986,0.371648116453677,12.2155623084938,1687.32982795429,166.367604267701,0.602073281883116,127.0,1777.68088150024,845.421852378642,8363.041015625,7753.0,1884.0,29.2715574383199,5.86666666666667,0.0180512742170001,48146.1204948969,842.52544903283,842.52544903283,842.52544903283,842.52544903283,2228.18865305134,0.944444444444444,1.0,35.6488008499146,0.0,0.0,0.15090014750734,0.0,0.0,0.0,0.695842220291576,0.153257632201084,0.959875437558758,0.652836883798301,92.0,27.2999992370605,1.1728136850361095,3.119901791715964,4.852030263919617,7.483627290743376,6.741017878798451,9.03157739778478,1.9266787871274262,6.737590072287065,6.737590072287065,6.737590072287065,6.737590072287065,7.709392965538581,0.6649763035932488,3.6013807088318885,0.0,0.14054437315924767,0.0,0.0,0.1425906614274634,-0.04095175548180494,-0.4264279760118415,6233085,2.75474156866852
10686,2294.75266731329,122.939725811678,181.247224916478,181.19371342638,1080.68725078133,123.226372399456,22.6441556902981,48.8704601788986,0.371648116453677,12.2155623084938,1687.32982795429,166.367604267701,0.602073281883116,115.776418447062,1554.11284637451,1443.84095416882,5814.36326786941,7819.74212395413,1878.29761517474,30.9954848543688,6.02857142857143,0.28521443480658,47695.8397272225,134.946514265372,134.946514265372,134.946514265372,134.946514265372,2147.87432562463,0.464052287581699,1.0,15.9023998975754,0.0,0.0,0.0,0.0042960591445364,0.0,0.0,0.995703940855464,0.0,22.5728880044442,15.3524224227151,92.6041619735025,27.2999992370605,3.732499089578247,3.119901791715964,4.760261153152866,7.3493033919960205,7.275754528169635,8.668086560740615,1.9499834744429494,4.91226153092169,4.91226153092169,4.91226153092169,4.91226153092169,7.672699414534434,0.38120813046260416,2.8274556176208545,0.0,0.0,0.0,0.0,0.0,3.1167495403061305,2.7312732741368446,6233090,4.005453501802163
10687,2164.71491950165,120.489610509195,175.269033888735,177.323839109542,1017.02469573207,121.749094326453,22.0429736926927,46.1145604267406,0.393770782148398,12.0684731439128,1633.11076781829,160.199352825935,0.60024419064177,102.425345924016,1565.56724739075,832.983721664749,4624.45006877816,7902.52382894057,1870.14647044729,30.6806138882489,6.95454545454545,0.314546848786558,47417.5360165748,143.687635031642,143.687635031642,143.687635031642,143.687635031642,2556.43658046472,0.580357142857143,1.0,22.1507993936539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,95.5856469620724,65.0103444041267,93.4281679855494,27.2999992370605,4.379916327149266,3.0929938977194538,4.63885005702659,7.356642037904138,6.7262138837806695,8.439112738828912,2.0737435205651975,4.974577177544166,4.974577177544166,4.974577177544166,4.974577177544166,7.84676070004607,0.45765086127873467,3.1420293109794253,0.0,0.0,0.0,0.0,0.0,4.560022672405765,4.174546401912338,6233095,4.562277946683049
10688,2224.48590550494,121.615789712898,178.016869637174,179.102601101956,1046.2867657918,122.428115366912,22.3193029997089,47.3812914205041,0.383602245969743,12.1360817000814,1658.03219822973,163.034548580036,0.601084920257706,99.8359627037448,3492.58731269836,2634.87788334773,4125.96687228765,7972.63011777768,1865.9891517756,29.3015294777272,9.08219178082192,0.405289403334167,47079.2682228014,0.0,0.0,0.0,0.0,2271.74661307936,0.658246656760773,0.592421188407268,47.5462394714355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,403.186931317488,274.218170670933,94.1611896823469,27.2999992370605,5.268524962335039,3.10545190941391,4.613495064863578,8.15868437058082,7.876971568049949,8.325055664584822,2.3107706775804857,0.0,0.0,0.0,0.0,7.728744340770677,0.5057608132965287,3.882516734918357,0.0,0.0,0.0,0.0,0.0,5.999400303824841,5.613924032879101,6233100,5.490902768780185
10705,2045.22164948454,118.238169743733,169.77560137457,173.767764505894,958.52439862543,120.391605542975,21.4905402375293,43.5821305841924,0.414099569273373,11.9333111221097,1583.28821340635,154.531271477663,0.598563416587751,96.5236122205188,1063.62742424011,682.432792629842,2693.39926084043,7978.63233406712,1868.76841603341,26.3038330904908,7.56666666666667,0.44793528485432,46304.3035339669,0.0,0.0,0.0,0.0,2534.61712217951,0.608208955223881,0.537519961101985,37.7384004592896,0.0,0.0,0.0,0.992700425991723,0.0,0.0,0.0072995740082775,0.0,14.1781008496801,9.64290415327843,94.2634356095409,27.2999992370605,3.135352942420824,3.0676128493579506,4.580094525304483,6.970380180542236,6.527128323062955,7.8985593405822625,2.1478787032330646,0.0,0.0,0.0,0.0,7.838192327100381,0.47512110959289133,3.6568313680012268,0.0,0.0,0.0,0.0,0.0,2.6516985805179876,2.2662223239660872,6233185,3.958091049814689
10706,2055.89512104201,118.439274714928,170.266290074058,174.085403009485,963.749808025442,120.512860237326,21.5398851338535,43.8083342682726,0.412283745542401,11.9453841718677,1587.73850280337,155.037560294089,0.598713548104467,91.5465318210668,1444.01757621765,1190.98388381795,3104.14997177752,7983.22762165759,1867.49213433014,27.0,7.72340425531915,0.46195847926855,46599.2289579108,0.0,0.0,0.0,0.0,2773.79173472642,0.587223587223587,0.405857798670452,26.432000041008,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,131.664830659729,89.5487582542353,94.4177930510452,27.2999992370605,4.162276263340269,3.0699063390238424,4.527711564747034,7.27587676394498,7.083374327246941,8.04049519578592,2.166009557988295,0.0,0.0,0.0,0.0,7.928330972815064,0.46198631834000664,3.311710216655516,0.0,0.0,0.0,0.0,0.0,4.8802595317793,4.494783261902878,6233190,4.806967278171194
10707,2045.22164948454,118.238169743733,169.77560137457,173.767764505894,958.52439862543,120.391605542975,21.4905402375293,43.5821305841924,0.414099569273373,11.9333111221097,1583.28821340635,154.531271477663,0.598563416587751,104.583453034293,1399.69655609131,1184.18011490515,3171.5654104597,7952.40513998301,1869.51356077001,25.8464955027767,7.15909090909091,0.404971186216642,46188.4836435229,162.427256786446,162.427256786446,162.427256786446,162.427256786446,2418.58972039839,0.490196078431373,1.0,13.18880020082,0.0,0.0,0.0014075619744373,0.707063128631138,0.0,0.0,0.291529309394425,0.0,64.4137618602541,43.8095152097713,93.8289804790438,27.2999992370605,5.621797489595554,3.0676128493579506,4.659501664243242,7.2447249319365525,7.077650037719604,8.06198056531648,2.0991327545700176,5.096367978713196,5.096367978713196,5.096367978713196,5.096367978713196,7.791353267752248,0.39890770756200566,2.6524529351532173,0.0,0.0014065722876695473,0.0,0.0,0.0,4.1653273037633145,3.779851036020945,6233195,3.3953833971962464
10708,2045.22164948454,118.238169743733,169.77560137457,173.767764505894,958.52439862543,120.391605542975,21.4905402375293,43.5821305841924,0.414099569273373,11.9333111221097,1583.28821340635,154.531271477663,0.598563416587751,99.2112921479465,1216.88826370239,780.362769698087,3851.42681679103,7868.12382817403,1874.64551131789,27.0,5.29411764705882,0.334049705231463,46729.2576385979,206.120347174184,206.120347174184,206.120347174184,206.120347174184,2982.18193649262,0.496296296296296,1.0,15.3957331975301,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,50.9443243062475,34.648591898671,93.1067032037907,27.2999992370605,4.922657210556296,3.0676128493579506,4.607280878388329,7.1048737065431355,6.661039535847395,8.256198960389861,1.8396154904056896,5.333300011640139,5.333300011640139,5.333300011640139,5.333300011640139,8.000745773768719,0.4029929189627751,2.797021130097526,0.0,0.0,0.0,0.0,0.0,3.9307333561377322,3.5452570869651803,6233200,3.4388210833949757
10709,1885.33864983449,119.717820390971,152.665235585852,175.568905193516,879.1847775258,121.749121078762,18.644875135497,37.8736869761012,0.406062204865176,12.2697714578876,1735.47730909448,137.295292805264,0.590720757429132,100.333333333333,3071.71367359161,6518.74499511719,2109.18068237305,7904.0,1876.33333333333,17.5,3.47252747252747,0.220216123789793,44326.551597977,446.910293226926,446.910293226926,446.910293226926,446.910293226926,773.173023976313,0.126209677419355,0.985803157229415,3.55550268453521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.8748393058777,41.4026005268097,56.2,16.3799995422363,0.8602919124839352,2.925571316665318,4.618415412738109,8.030316382908737,8.782590542977491,7.654054848868427,1.4979536789257444,6.104592974031859,6.104592974031859,6.104592974031859,6.104592974031859,6.6517953937962595,0.11885772678614911,1.5163358834670058,0.0,0.0,0.0,0.0,0.0,4.108819941660094,3.72334369351575,6233205,-0.47703307039097986
11080,18.0939460148901,186.395533903261,4.12925887833852,236.638715754976,8.01657472838989,50.9105137759203,26.5862274946754,6.53963801474049,0.386641761533302,3.15021691923083,618.341195314026,5.66963980138361,0.572952618899893,1.75,1990.68741750717,1488.26194763184,509.384239196777,6640.5,1953.25,30.0,94.4777397260274,0.550571936368942,68239.6812694943,1983.67512931799,0.0,0.0,0.0,0.0,0.127606657738665,0.966221782464175,0.0,0.0516276300780663,0.08,0.2,0.68,0.0,0.0,0.04,0.0,13.1073288917542,8.91464376449585,65.0,27.2749996185303,-0.5306237733965513,3.280393318343853,1.0116009116784799,7.596737506909378,7.306035939059688,6.233202622131051,4.5588931284424925,7.593210516914975,0.0,0.0,0.0,0.0,0.1200973845847185,0.0,0.050339087851424595,0.1823215567939546,0.0,0.0,0.0,2.5731715311549834,2.187695291402399,7115130,0.8398303809410238
11081,974.219053597052,150.786770684562,68.7034412870346,199.161033260119,448.68635464968,88.2673925063098,29.7123726720903,27.7752565598198,0.419822532343652,7.32655120106702,1173.43557124496,81.3967651623282,0.592608988587487,3.8,1900.94260573387,1918.51330566406,477.797741699219,6671.2,1953.6,30.4,86.6659340659341,0.526400887966156,66347.2630375593,986.764190475097,649.581177308773,0.0,0.0,0.0,0.115724815724816,1.0,0.226106669505437,0.0,0.157894736842105,0.105263157894737,0.736842105263158,0.0,0.0,0.0,0.0,15.7183728218079,10.6904842853546,65.2,27.2999992370605,1.4956733125764858,3.391563547345714,1.5686159179138452,7.550631066905491,7.559826946255358,6.169187508424322,4.473533386812389,6.895443995652588,6.477866082340028,0.0,0.0,0.0,0.10950425266131077,0.20384383985109644,0.0,0.10008345855698264,0.0,0.0,0.0,2.754830271580414,2.3693540266632613,7115135,1.6174360621182338
