,call_count,radius_of_gyration_log,avg_call_duration,nighttime_call_count,avg_nighttime_call_duration,incoming_call_count,avg_incoming_call_duration,radius_of_gyration,unique_tower_count,spatial_entropy,avg_call_count_per_contact,avg_call_duration_per_contact,contact_count,social_entropy,pc_1,gnd_id,pred_values
568,1912.44471923089,3.3765135775611177,110.122010809017,196.670729772027,147.940788151285,901.124616722842,110.365732091823,29.2685504935062,41.6964027606996,0.416513737805513,11.174624463641,1326.35727661056,132.400219420388,0.609538142867019,5.187493262275218,1203060,4.37368190905733
569,1872.73538095937,3.374962374771772,109.592739337498,194.15779407681,146.980297688736,882.382603887912,109.563970079927,29.2231842315734,41.2969314843398,0.420002042946754,11.0779802960816,1308.73527326083,129.718738928142,0.609289660124323,4.890467192718148,1203065,4.286468566281548
570,2048.45387820504,3.343816685801697,111.0791576396,204.059667634451,150.12951865113,964.472316806304,111.605519537438,28.3270360426654,44.6138725359468,0.409055329715098,11.4908876100375,1374.45485864918,142.069690533051,0.610542524923535,4.951525334735772,1203070,4.670339872588058
571,2263.35975584716,3.2898696251555815,112.591529903427,215.734809133335,153.587896399652,1064.56699561859,113.564487676784,26.8393642498479,49.2237194556164,0.397270419429841,11.9906099048802,1450.45307199331,157.348265825151,0.612129532805736,4.457813324911916,1203075,5.088854557329277
572,2302.5772324028,3.2797031122527844,112.867517812416,217.865367836708,154.219004537603,1082.83294889419,113.921973418547,26.567883849696,50.0649554677755,0.395119829376685,12.0818026055981,1464.32173944343,160.136403473575,0.612419140726642,5.285499172287314,1203080,5.178891315043327
573,2502.64810616095,3.1786259493180555,114.467730780766,227.472594630208,159.425309349776,1171.8488426466,115.527462489265,24.0137347838732,54.5004573292732,0.379541538904408,12.5782686313758,1552.45986420828,175.87127951484,0.613065421411928,8.067217492267085,1203085,5.7055228987404965
574,2542.35151250102,3.2151915334317525,114.554898243115,230.891529243582,158.077577630008,1194.51034840215,116.107628748292,24.9080621809455,55.208243025403,0.381971197044372,12.6393515889915,1549.11428725026,177.182979545506,0.614189793471681,6.851741666644319,1203090,5.636818540507185
575,2580.79666443962,2.9416885536825776,115.199082709596,220.14690415057,163.309602950376,1221.18593163076,115.3615997754,18.9478137159478,60.0407163241894,0.383736113819539,12.9520954823959,1652.7282013683,181.815250599461,0.608753534355367,7.58934956496255,1203095,5.945150562517561
576,2374.43336440718,3.0209706285189233,115.312995847772,212.472582354807,164.959017776496,1103.85328615743,114.748968526897,20.51119077204,53.7692881091192,0.379736317558942,12.4289567833671,1602.04018567635,171.36876167744,0.607323231645281,6.9117607136391,1203100,5.998807085122043
577,2423.00138229265,3.1796436149471607,117.158943775277,219.222420729803,161.826434773619,1135.72256113167,117.331999341324,24.0381851754406,53.261796226338,0.397401938710431,12.4434938954438,1654.3457012005,173.751904224429,0.611225104423237,6.667235428731297,1203105,5.807605797604093
578,1907.5036661878,3.0460398456254483,126.881647302098,171.116730687025,175.508524355759,883.222386079091,121.596607607539,21.0318897547065,44.5830062708401,0.460116538086792,11.5613883216216,2043.58833035002,156.694870313123,0.59934233186519,4.394113549558873,1203110,6.493483960971802
579,1774.11880952381,2.8808739164717205,119.136940742875,158.713095238095,167.233580488812,815.005476190476,119.995213250202,17.8298481710051,41.8264285714286,0.376194419405998,11.8615175067628,1602.12862298241,130.72380952381,0.594183632386438,2.573739944232412,1203115,4.694979388425786
580,1774.11880952381,2.8808739164717205,119.136940742875,158.713095238095,167.233580488812,815.005476190476,119.995213250202,17.8298481710051,41.8264285714286,0.376194419405998,11.8615175067628,1602.12862298241,130.72380952381,0.594183632386438,1.6171916473259715,1203120,4.729453566071963
581,1774.11880952381,2.8808739164717205,119.136940742875,158.713095238095,167.233580488812,815.005476190476,119.995213250202,17.8298481710051,41.8264285714286,0.376194419405998,11.8615175067628,1602.12862298241,130.72380952381,0.594183632386438,1.7777941403778792,1203125,4.694846466689294
582,1880.4756459015,3.01745346901467,125.549864550731,168.602347489169,174.105292393658,869.466202411342,121.334734800076,20.4391763597971,44.036264777923,0.445429821646463,11.6099715886098,1966.68654224578,151.931388843763,0.598345263020675,3.094834844811409,1203130,6.051379572723038
583,2034.60881055132,3.0447340927031465,122.473029141088,184.133097028408,171.345524565772,941.314869912736,118.840695244079,21.0044452249846,46.5620291442329,0.429867738111692,11.7939333565624,1871.08001636193,159.471447615207,0.602210639415004,3.1330049854175983,1203135,6.17918948034047
584,2343.92025657232,3.056324234364708,113.605515172163,214.840363181879,163.101626638607,1084.16215248714,113.113931255698,21.2493059649625,51.7147668444421,0.371277676994003,12.3096733675509,1535.48691591527,168.950012416821,0.608984611555412,3.6095284825372937,1203140,5.9034973104633774
585,2382.3184077724,3.0166684210504897,116.921874119034,210.594620632075,167.287137022634,1106.57379076215,116.567644267851,20.4231369226938,55.0461946790071,0.382836647377576,12.4654424511673,1632.89762225758,172.019321933357,0.605182775023664,4.971818212931019,1203145,6.085369966368935
586,2520.21285905479,2.9196760288573547,123.046438928571,205.670379764294,175.564185591702,1182.12907069865,123.683147449493,18.5352815905791,63.9462643813958,0.39761803427141,12.935085218156,1795.22503853817,180.211117267199,0.596997116093724,5.681298519396744,1203150,6.4604725574626665
587,2301.00343703289,2.9875544105027294,121.420375608824,196.890293593896,173.248266166132,1091.21248001955,122.254273681731,19.8371096940881,62.3844673263037,0.378710894195773,12.7902890835212,1717.64155269923,166.210118364403,0.592182809806757,6.298188707058604,1203155,5.955015636717282
588,2416.52542047936,3.009766426565047,122.890477793053,202.901151191274,179.003169147285,1144.00883104476,123.743079544882,20.2826618809163,67.1513798626462,0.391449025115879,12.5926409677892,1724.2815318685,173.655016124642,0.593277739989118,5.743948182332242,1203160,6.555698567695658
589,1803.54393669546,2.9017637334566673,118.436335064734,162.213145334786,166.764912020541,828.903351015672,118.990265632091,18.2062280019669,42.5837658304669,0.381662478137242,11.8770634606778,1593.30693581671,132.683839612616,0.596219175201912,1.0518937181996506,1203165,4.8586084826658515
590,1574.52226550109,2.8678865251274783,119.119359276049,141.703100797697,167.596839808413,720.949749637786,119.262223658837,17.5997821676154,39.7934063344233,0.408037770407275,11.6734048701637,1602.48058277743,117.25061175715,0.595298609102589,0.937265395889988,1203170,4.833386489249394
591,1478.17418590806,2.8615564473916426,119.110872436545,133.492135490399,167.772190205009,675.547717894841,118.908399182798,17.4887260461352,38.8120376944136,0.423409006986977,11.58260023398,1602.65047853589,110.746908311522,0.595836824076789,0.454234108683874,1203175,4.955203636598928
592,672.672897196262,2.8070058951126833,119.039919816992,64.8457943925234,169.238176735695,295.971962616822,115.950311573346,16.5602607583892,30.607476635514,0.551917545923923,10.8234439457669,1604.07086395929,56.3738317757009,0.600336476956748,1.156561542888407,1203180,5.243897034367274
593,1784.06953254707,2.947363220013437,115.087585546258,139.144017017419,163.053698579818,839.300102179642,117.872215239836,19.0556418915887,54.9041351448576,0.438106975156008,11.3602166329808,1408.86914318506,139.376499236266,0.592904204271065,2.309595800635773,1203185,5.010556523345242
594,1814.61061585605,2.939539334965858,115.473496371393,140.952167935722,163.482026005245,853.646459745039,117.747774433651,18.907134450047,55.4131734601732,0.428074854100241,11.4355559657778,1425.84857839052,140.795957154512,0.593934494634739,1.0401155602013308,1203190,5.020969283749066
595,2038.81870297384,2.852129978637316,119.427957611286,153.696524543174,167.983160515785,957.64098889287,116.432273568169,17.3246436901144,58.7903977069151,0.338769629141232,12.1260329047548,1601.16597466372,149.262988176281,0.60429757309334,1.7675784251375486,1203195,4.908975967653848
635,1848.3521446871,3.295616023262188,105.202438875115,289.70057093157,129.968443886797,834.313899085383,99.3062391520866,26.9940379043292,50.4626388158826,0.495139287404934,10.4766836956829,1160.86721697846,123.295836889913,0.576537167835862,6.542238845277701,1206200,5.894831362196581
636,2406.51338935985,3.1239409300120733,121.97567609116,206.069356049826,179.711787475206,1129.20793074167,121.44797192918,22.7358035312819,70.4536879197555,0.441703092613034,11.7296706016435,1610.18552672884,171.833295204855,0.592546068547,10.657868529089562,1206205,7.214928504011765
637,2324.64102020918,3.2814813110414014,127.397605404697,211.242772280124,187.258300630415,1076.72238916988,125.073826722535,26.6151688571856,74.7301646372434,0.451261015670332,12.4458192302084,1709.3666083521,169.224703790394,0.583676306819789,5.013784879966354,1206210,8.08666946193036
638,2792.15936739659,3.0591226891685097,127.441717798951,221.929440389294,196.022656876552,1313.85888077859,128.309346486158,21.308854470356,81.1788321167883,0.431832663152424,12.0522664910169,1758.66070687962,197.838199513382,0.597376591937285,5.70354678960538,1206215,8.405546647003536
639,2201.8388335915,3.3340030314259272,127.38587806311,208.464896243364,184.975538277065,1013.72701722918,124.136667212246,28.0504039076831,73.357699275986,0.45713870567996,12.5206896156191,1691.07451006245,161.989374444403,0.580308443902771,5.306168143069682,1206220,8.034626626782904
640,2682.02604045916,3.191972851714351,127.424797677629,220.669659551946,194.788592633032,1227.65074516084,123.800144415358,24.3363922069407,93.4492995611052,0.46964722486333,10.9220621996597,1517.70971072872,203.133994670316,0.604047559704733,4.997841590975412,1206225,9.907300155068604
641,1944.04292863981,3.259717517671937,131.138898979647,201.994119269635,184.24921010194,917.402167716851,126.820592160188,26.0421796478514,62.8520133269283,0.450834765869361,13.0117887761368,1832.92235878307,135.447646293997,0.580979290763982,7.469759796446922,1206230,7.1627499418486975
646,1927.65409814445,3.2289911133374143,122.854528473978,197.235219331764,166.583535840216,918.508919008236,119.274405419434,25.2541655233631,62.8365347461913,0.467876612749266,11.9167022881612,1592.82562601277,135.372238052961,0.594891204119602,6.140756954715864,1206255,6.357112066084586
647,2145.14413460555,3.2399580264426073,124.189666547504,207.703736011559,171.256600621902,1010.98283977118,121.034738316502,25.5326500287084,68.2624731083631,0.459527638095018,11.9427502978549,1625.65151262278,151.263665280533,0.596746048682904,5.786302390463156,1206260,6.934206105061664
648,2127.0365183619,3.1838332824544464,128.716358842853,201.050806385835,180.01700329615,1007.11124879069,127.289817055803,24.1391084486554,64.5270672453007,0.422971599950414,12.8265902473116,1828.45818205207,149.145792897783,0.586608460998458,6.398648981714768,1206265,6.634892000900717
661,2273.26535470917,3.031719912536167,124.321244631368,194.063178672198,173.28026803955,1060.11885344252,125.494683454171,20.7328606489745,64.1941961890518,0.415586768152232,13.4106946772586,1918.44567353382,159.506062436754,0.590312714119481,3.584056841541026,1206330,6.555858317590504
662,2479.80663470481,3.226401141640111,124.342181148891,216.835409147678,176.08800011642,1135.68098707729,119.972335915817,25.1888425782234,75.7879545838228,0.465574234956775,12.5122052262452,1699.60381360351,173.503939843717,0.600869441568229,6.069517926463202,1206335,8.200017784540702
663,2497.0640234262,3.183307888750248,125.474195262883,216.646934446658,177.040385342439,1140.33293290913,122.756398535467,24.1264292441303,74.2260667092167,0.459031094161512,12.8791395358581,1809.88503515258,173.184947110151,0.598253584596605,4.932385929697139,1206340,8.081661879483256
664,2128.63122252592,3.084308896759365,121.405258612058,187.214218784539,169.187497471999,1001.10585078965,120.141395534274,21.8523593858835,63.2204120981194,0.421568567821024,12.6495975310354,1705.53467890239,153.984661756177,0.59337390748877,5.493665289678194,1206345,6.266247351462266
665,2042.42629433098,3.1027922660722767,118.807938629768,182.8043380259,165.820414922272,967.85603601894,115.697646367529,22.2600204842152,63.2245574958489,0.421583297759585,12.0633581172732,1539.58045973961,151.431502098353,0.596867715352084,3.0087098327913058,1206350,5.900601115171194
674,2058.59835193042,2.8965729017106105,115.991762579809,169.358206291927,161.061810281937,967.872246143332,114.034468535769,18.1119673928117,60.6741371244639,0.388878533396136,12.1671020617795,1601.65742402032,149.558682003042,0.602789982331574,3.901422428762517,1206395,5.33854195911911
970,2403.68014832231,2.7280057456181126,101.311403205553,183.08445800355,137.340483112321,1161.98927706195,101.805379225401,15.302339812356,62.5662338604944,0.382675446333421,12.9197981139474,1510.66768155104,174.566785082875,0.610507839246637,2.689918777596592,1215120,4.211035200612243
971,2548.33453468312,2.7980244906340337,101.284888119533,208.522337054937,138.210267399797,1222.42816883681,100.641995413356,16.4121922850062,65.611821377967,0.396200923199298,13.082606910178,1504.35977278593,182.206011885123,0.613637400504093,4.509233975153991,1215125,5.014088306145975
981,2648.07255018767,2.8587577466067766,102.45192782032,227.262122872502,140.854565782048,1263.1105071729,100.98645715346,17.4398487631722,68.29073930677,0.407516660563199,13.275802285324,1517.99449031241,186.698268119882,0.61470548954772,3.8135654708204383,1215175,5.684696780308579
982,2621.94965799592,2.8278376991440974,101.367800697567,221.003345965875,138.868416856797,1254.2189542904,100.17959639076,16.9088592261912,67.1997914015367,0.403358467260165,13.1978205827402,1497.94871550801,185.879385993288,0.614969962600741,4.388769875702868,1215180,5.489676571202716
1004,2680.05930720784,2.8507593177098176,101.433249517938,230.855493351994,139.387941037219,1279.31368089573,99.8145920107827,17.3009137444953,68.453289013296,0.409008425572161,13.2887669263051,1492.88801283053,188.779041287614,0.616021848747852,3.952361144309534,1215290,5.641444564848631
1012,2453.99739050366,2.7860583285463187,102.582245484987,191.049490907961,139.90298564393,1174.30646850762,102.475651787309,16.2169716820466,65.5802828539437,0.404060181218743,13.4041049403654,1592.97623114365,173.705924361789,0.608659590393579,3.541648980010736,1215330,4.9155655109717244
