,call_count,radius_of_gyration_log,avg_call_duration,nighttime_call_count,avg_nighttime_call_duration,incoming_call_count,avg_incoming_call_duration,radius_of_gyration,unique_tower_count,spatial_entropy,avg_call_count_per_contact,avg_call_duration_per_contact,contact_count,social_entropy,pc_1,gnd_id,pred_values
11256,1524.13002530762,3.4999697658931472,133.884096314264,113.551662766299,177.360448067614,700.123409579515,133.272678232097,33.1144507577146,42.1134142209937,0.447799971521885,11.0707202333502,1647.21671674064,124.39134346581,0.577472169027458,-0.3687383518690912,7130025,-1.9952650742565683
11257,1712.58307114036,3.6804477230267407,133.945925988249,143.404347127334,183.545651689593,748.521860926768,124.479068476245,39.6641486503962,49.323434097505,0.453567892241667,10.3352551420099,1512.69845917596,140.405643697769,0.57738505577032,-3.5958028121494983,7130030,-1.9621478822632235
11258,1942.15003780608,3.542032358492142,125.527070703465,135.586112518836,176.43204321555,894.337064856862,123.315646414935,34.5370395574983,50.8346927666261,0.4143375741695,11.2491938306704,1592.67337565534,158.996371570486,0.591566316824349,1.9760778032931143,7130035,-0.9788158765520166
11260,1977.97996085135,3.496531294124989,121.761832743541,131.498518929751,171.387495086873,919.023300893826,120.241313400362,33.0007831870243,51.0456355945789,0.427793938429749,11.3915701111838,1616.89095262547,158.253807023463,0.599780028369586,3.235768678968224,7130045,-0.5613406697304503
11261,1844.66593315848,3.545343472549287,136.306041431922,120.217358010344,219.330694385563,841.413950197312,133.613915040743,34.6515851668064,48.8779319820325,0.442703135135037,11.0779429364356,1756.75820425086,150.77010696188,0.609738836419383,2.1819957585270227,7130050,0.418047859918794
11262,1792.98086744294,3.5956929964567137,136.310379114001,128.731302600333,207.044252824093,814.05104865205,133.22175897265,36.440944685172,48.6184843895418,0.430979047057837,11.012548945872,1712.74698573818,148.397111233218,0.593964840281705,0.70486686080035,7130055,-0.5408949347398114
11263,1599.42746050254,3.7289136422925258,140.822634472821,136.071438672625,199.291199658471,748.945556340054,141.270461096829,41.6338543290115,46.5682349384057,0.391928024259197,11.9310133827547,2078.27496583363,123.263146531363,0.562396537763418,5.789950304953005,7130060,-1.8004724916437562
11264,1610.80134797555,3.7274443052609008,141.164930684742,135.533592172537,202.874860663643,752.652598720224,141.324150073384,41.5727250858049,46.8616103266019,0.393320633864712,11.8990771277221,2076.52279863818,124.654564169659,0.564914808895236,0.6488665124924996,7130065,-1.5341380721199391
11265,1604.30278993435,3.742075739969404,141.271888278267,137.5295404814,200.711163546431,752.106673960613,141.788298472084,42.1854654023285,46.8566739606127,0.388310448852716,11.9867153134215,2106.18495993781,123.190098468271,0.561420426570808,0.3462976323552731,7130070,-1.7060773912140568
11266,1598.03352860707,3.7251183273130946,140.694185879334,135.654544874481,198.885210079598,748.041744048717,141.122403402892,41.4761402147103,46.4857657726599,0.392962344862351,11.9150873415259,2070.29506801597,123.284032098261,0.562675623004255,-0.7138326965244253,7130075,-1.718544392519269
11267,1424.0228893261,3.506948755455059,136.203877687685,115.502201034236,182.697980272079,678.834061632564,137.088970794068,33.3463644843357,39.1429877824051,0.407768315698625,11.9499488144751,1974.10631347243,113.236127934556,0.563413543414233,-3.095922018213388,7130080,-1.966636117236245
11268,1300.76470588235,3.3253046696692246,133.242688574197,101.833789329685,171.887706142257,630.640902872777,134.506623616628,27.8074694447236,33.9979480164159,0.416082829723311,12.0130996244236,1923.08095111428,105.878248974008,0.563287964841042,0.3022742652650946,7130085,-2.402251707403027
11269,1300.76470588235,3.3253046696692246,133.242688574197,101.833789329685,171.887706142257,630.640902872777,134.506623616628,27.8074694447236,33.9979480164159,0.416082829723311,12.0130996244236,1923.08095111428,105.878248974008,0.563287964841042,-1.611643880518252,7130090,-2.4009036773198678
11270,1331.01622504641,3.240950814157729,127.699235289158,105.30976380617,165.380000229939,644.130285634507,129.408291212982,25.5580111169968,31.6286377221826,0.36277141513855,11.6485808064952,1775.13676574219,110.9473512197,0.574208897605347,-2.69868924061864,7130095,-2.664764513483758
11271,1340.45846014736,3.2577793856934756,127.971280886428,106.106454519956,166.507162202676,644.81193981996,129.172322882757,25.9917553469464,32.0255922545334,0.365866382438493,11.5737216672448,1762.26705079928,111.803632602341,0.574182995107416,-1.2790320481377129,7130100,-2.5583934347481683
11272,1366.91865315852,3.1306284642267985,121.120278644428,109.435041716329,157.656670952677,660.139451728248,123.357602929149,22.888359538491,28.8167461263409,0.299501560193327,11.2159707751733,1599.55697253584,116.963349225268,0.587169833595758,-3.771932941088661,7130105,-2.9588475852719776
11273,1416.68213699623,3.2216403319780986,123.080050286883,114.2373774681,161.36138991835,676.000457537087,124.242832861061,25.0692082970851,32.3021684238985,0.32214500326692,11.2096750554565,1617.01849988544,119.319205768403,0.585147047119376,0.0753497148777337,7130110,-2.5865269586288075
11274,1390.71513937758,3.4298524131005137,133.561449477894,112.385366398282,177.382233844764,667.085531730355,134.772651544678,30.8720860979664,36.6225970209416,0.391434729499262,11.887728549591,1923.35759906573,112.0945894296,0.566342439846804,-1.7336441406130352,7130115,-2.1999321915937813
11275,1605.73964484227,3.6474390235151586,136.625129182164,135.410281769623,189.767455832757,745.465310969122,135.628103577178,38.3762593963643,46.3418667905531,0.39732600399522,11.6378966608521,1922.38156494309,125.439894263401,0.568371626659704,-2.3333838972822725,7130120,-1.5312121459346602
11276,1609.61030928969,3.522553175921028,130.463326888506,131.434495911347,176.293800271082,738.161473174638,127.526266703588,33.8707962622836,45.9443785726594,0.412040391130243,11.2167421201019,1688.12687475209,129.097291145846,0.576885289433829,-1.6200577063364603,7130125,-1.3841851335386306
11279,1732.39838098324,3.625324331766646,153.656596421199,115.920082520113,274.40659064719,769.129269254821,149.178435559507,37.536895593203,48.0412811503943,0.466205264485907,10.7675368845687,1937.6124108899,143.984252990116,0.616445191821892,0.5583563893748468,7133015,1.63119116698202
11280,1628.31367293396,3.5562128506743957,134.901255359287,118.142597818566,204.010852968355,737.726851863659,130.991733347303,35.0302807128037,46.8676531350676,0.443155890291647,11.0452666561526,1698.36481771426,136.001251307537,0.589822390858569,-1.3731681123472494,7133020,-0.4123098827701365
11281,1622.99628056121,3.5104599603405466,125.909535556646,122.254062099335,171.896252702089,740.812485452299,121.896718725168,33.4636561993446,47.1778493243107,0.437692771792737,11.1271809040687,1565.75611894385,135.410249064635,0.579407281181067,-1.6976715607699588,7133025,-1.1172985613277395
11282,1636.74399351499,3.576932968819636,144.689959692414,111.377876786348,241.777999778055,731.700845034359,140.326017561169,35.7636841318358,46.3877169977338,0.455256092951412,10.815298763,1799.95155815942,138.009643603552,0.605883530120076,1.7598609246252448,7133030,0.6923656079456524
11283,1594.66871993702,3.4962342027042537,135.901297954009,117.41259382489,207.447318623934,722.34990310691,132.188078710957,32.9909803936969,44.5824322273126,0.426917866199442,10.770393456335,1675.68995961094,134.422537138253,0.596742878989062,-1.5530881650816435,7133035,-0.3678252289519363
11284,2006.6235209381,3.6471207692583056,140.665736795528,165.539634869611,205.841908238754,904.109748166719,137.103887022517,38.3640479317277,56.9237915361406,0.458131636886087,11.5559537167235,1839.45777603827,156.254901024158,0.560799172684834,2.369133751061498,7133040,0.12312313588063305
11285,2054.26997224229,3.5908484318750213,136.836797587566,160.68407199965,199.363601347243,933.305222811361,134.416892317719,36.2648311164513,56.1278907705074,0.455373057098374,11.6979570344408,1830.26126070484,159.339672530094,0.566838856629404,4.004677150505036,7133045,0.19790241131993763
11290,1828.17357222844,3.4318584851482243,116.669478656359,126.986562150056,161.965029999138,847.229083346665,115.887614738726,30.9340798881566,45.5186370180771,0.401690707829547,11.2354654431009,1399.24038765329,148.78243481043,0.601691743864209,3.028221510133134,7133070,-1.1353255545366225
11294,2249.52345271737,3.3733128485471133,127.44607960352,144.051050556688,186.124970742111,1044.97272411021,129.560412728943,29.1750195581824,54.5817727099617,0.444522784391438,12.3313572186618,1882.83695838836,170.331251374822,0.587029632434173,4.918469679302151,7133090,0.7415822412149314
11295,2266.93395718728,3.4104550328611607,123.78978798919,145.67199169451,179.006408072136,1051.07099616903,124.311772642639,30.2790190738481,55.862496579604,0.450205145588384,12.0756347940578,1759.47555785805,173.831866659964,0.592083482447348,4.5159404326145225,7133095,0.618231060505325
11296,2299.57346905392,3.456788001425508,123.781560093864,149.657145297872,178.521749505333,1061.27289198922,123.230254918207,31.7149443827107,58.0958920711843,0.454136094621788,11.9640241930839,1716.61197736597,176.551138410267,0.592631819113952,6.134079162160311,7133100,0.6528135823187021
11297,2000.88205343457,3.64668823615411,140.942899844217,164.561881854627,207.199224041739,901.259112864985,137.364630306956,38.3474577991357,56.7460754236752,0.458266464244118,11.540601946946,1841.49233676876,155.98963184482,0.561814975285525,3.012356826678438,7133105,0.09211813921562267
11298,1614.48959308348,3.4827864023302904,127.509000211513,127.734776724279,171.43120107475,736.971886794507,123.74464079375,32.5502940474726,46.192564808782,0.423340992675135,11.0785080427796,1590.39326027716,131.888033897359,0.579884128198262,-0.5147066589627248,7133110,-1.3253055418955764
11299,2022.38491590994,3.6012858680141058,138.320537730723,161.541674690106,201.772657062771,917.392586683758,135.787296468315,36.64532521249,55.6663045651477,0.455136216378029,11.6770535991385,1847.05782307352,157.075527283976,0.563830169437773,-0.1537882880131745,7133115,0.12700457490095396
11302,2429.36684665131,3.2910740803916925,128.032375695902,154.281638439103,189.474825229687,1124.55566103871,125.636083628989,26.8717105385705,54.7074904816302,0.453611996379372,13.2048691848884,2467.83506552931,177.235117188452,0.587778697248002,3.4253744239787536,7133130,1.346322923928281
11303,2630.43627029599,3.316780733686703,130.088695932322,167.732683599097,194.159724012527,1206.55745030335,123.871413291814,27.5714477015161,59.3940345423413,0.46381913837952,13.7083344711569,2811.17422251613,186.978331281038,0.588036918304102,2.065000145035459,7133135,2.0695545047260784
11304,2100.19671466943,3.272244218610764,125.251529742365,133.937027106422,182.59883141593,988.170256237854,128.735728581592,26.3704540490446,47.6736893924148,0.438093769755674,12.33430942386,1895.76853735461,161.406052440061,0.586413795938318,3.6715357614458153,7133140,0.26599089286651495
11305,1654.88712449041,3.419131439383754,130.409103607887,135.885321433183,180.293969895691,759.17246363535,127.926277863277,30.5428751585094,44.4986849981529,0.394562425418945,10.7729126543072,1615.38404056519,136.977794651976,0.583504840700167,-1.0497121337408584,7133145,-1.0984890074334064
11306,1703.53848544284,3.355958438582127,120.463173315425,116.692221027848,165.877473685632,792.252596030544,119.807298485722,28.6730724041664,42.719039922906,0.430687119728362,11.147987643384,1504.44295051056,140.179004087414,0.598160988664007,-0.354131360354916,7136005,-1.0916604901862688
11307,1860.16517054453,3.331873553663303,124.837914568155,121.402942161555,174.372075184483,863.124429624107,122.877832190175,27.9907347509486,46.3222041988831,0.460113474310784,11.4040123484941,1735.0312025679,149.876165437047,0.596908150836321,2.918764546502256,7136010,-0.46973602935307796
11308,2329.80699663417,3.3131607197877417,129.612690954627,149.142299838127,186.591893308804,1062.11192251718,120.736254713549,27.4718191148549,55.2877875170629,0.484306071909088,12.7862770780589,2616.09069612658,170.887560655818,0.595096170209628,1.3061590339063245,7136015,1.2081457137084581
11309,1624.81619758759,3.2415767314564796,123.997141316598,102.893739230327,169.859104694648,761.352096496267,123.428294935432,25.5740133257838,40.5950603101666,0.470229750505643,10.9217534762775,1607.98467141954,135.776565192418,0.598693931313602,0.4588103727942666,7136020,-1.0572712794277361
11310,1618.11345064877,3.2412680931871014,123.831837495693,102.767671018461,169.258680088099,758.683180278269,123.336968770398,25.5661214245039,40.4050846019991,0.465652352093693,10.9186663131152,1603.57834069784,135.257895407588,0.598577466253858,0.0416369799011296,7136025,-1.1049233648507093
11311,1624.81619758759,3.2415767314564796,123.997141316598,102.893739230327,169.859104694648,761.352096496267,123.428294935432,25.5740133257838,40.5950603101666,0.470229750505643,10.9217534762775,1607.98467141954,135.776565192418,0.598693931313602,-0.5417323070344336,7136030,-1.0512113308117372
11312,2726.52671866689,3.3296581279309674,131.120871130362,174.193688863573,196.380276123103,1245.29963514157,122.908945454449,27.928791997035,61.6968771563391,0.469420945446529,13.9448153969603,2981.22728826294,191.608465355934,0.588314767479877,-0.2332384078186761,7136035,2.383306747077246
11313,2092.70747644192,3.2912656547234453,127.23910529951,134.942290524298,179.058076230553,961.797645901188,121.13986005758,26.8768589616971,50.1274686614723,0.460354243123838,12.2225548267967,2299.23634560355,158.281469527766,0.59565090672429,-0.5096429644839057,7136040,0.3531284222446477
11314,1666.45354617453,3.2083604695137797,124.09663092105,122.695665866422,170.052072209708,781.149975574554,124.055841984154,24.7384934429463,39.5183582845006,0.375184385457511,10.9843013186716,1658.8636125216,137.371134186458,0.596894354287938,-0.4011528111304624,7136045,-1.3073071025706007
11315,1735.5991139711,3.240247800876348,124.834351519907,125.137529046792,173.355471924194,813.949236127733,125.671201675401,25.5400498099943,41.1893875215962,0.388764420840859,11.1954944765501,1673.33255275206,141.32697849073,0.593335901806447,-0.3204842010763365,7136050,-1.0168649399721843
11316,1469.0421008768,3.2770389892956597,126.297527925578,123.04269906763,169.275437436117,681.38338092716,124.307841374648,26.497197940195,37.9157156198144,0.35621588181578,10.2804592445791,1502.83986722121,126.747560428986,0.595339915150779,-0.2350491892050138,7136055,-1.8964249150958552
11317,1354.69565217391,3.177581615134306,123.302374559849,113.929111531191,161.745317444601,633.941398865785,121.642387808313,23.988669510298,33.8761814744801,0.334711262596173,10.0089096073923,1432.0374644259,120.478260869565,0.602778616713359,-0.099104845748374,7136060,-2.4368109282846504
11318,1427.89000685678,3.268256009313264,124.858935450576,119.087047774473,164.44260067396,662.869381835996,122.644447891209,26.2654926022606,37.2217784073586,0.357234051657043,10.3073401765368,1483.02815613376,123.019729123608,0.596270000468243,0.6602742486497531,7136065,-2.0161278096237516
11319,1444.07523653065,3.269395842374859,126.607504313607,116.911639777172,170.159204809484,659.767681063075,124.774000529775,26.2954479479112,37.1482011320279,0.354980945217937,10.6130175907778,1554.36228259557,121.061919877661,0.59026755341693,-0.2287842810041317,7136070,-1.8906473341131276
11320,1361.06362124856,3.1832044539340787,123.624115832473,113.937924199532,162.659279706042,635.197989409469,121.982699933617,24.1239338604136,34.0593395657138,0.335711089407976,10.066672718407,1444.44173886983,120.365067206467,0.601606955686129,-1.7665685799774038,7136075,-2.352723133705395
